[118410, 102082, 99400, 84288, 121250, 100324, 88561, 101234, 122695, 83514, 93425, 75665, 86981, 89830, 77088, 79009, 22281, 0, 0, 0]
[116835, 101307, 97193, 82985, 123626, 100674, 88325, 100845, 122688, 82898, 92637, 72746, 83557, 84356, 71386, 74826, 19294, 25, 18, 0]
[109051, 92342, 88671, 73703, 110367, 89373, 78010, 91085, 113407, 73777, 85888, 67205, 79565, 81122, 67009, 68574, 23201, 0, 32, 0]
[118573, 102885, 98477, 83663, 127483, 103859, 90943, 104996, 127337, 84937, 96749, 76829, 88132, 89472, 74239, 76188, 22699, 0, 0, 0]
[105721, 89140, 86144, 71504, 108446, 88586, 76585, 89820, 110711, 72023, 82924, 63238, 74884, 78780, 66706, 69201, 21083, 0, 0, 0]
[115967, 99276, 94888, 80547, 119190, 97188, 85924, 98632, 119657, 81903, 92824, 72888, 82873, 85101, 73411, 76549, 19100, 0, 0, 0]
[110551, 94173, 90930, 75666, 113363, 91801, 79889, 92290, 114436, 75827, 86598, 66417, 77928, 79192, 67906, 71506, 17967, 0, 0, 0]
[116525, 99503, 96973, 81731, 121982, 98899, 87134, 100100, 121383, 82627, 93199, 72997, 85128, 87457, 72519, 74919, 22648, 0, 0, 0]
[109346, 93731, 89405, 74682, 115567, 93076, 80757, 94090, 116934, 75941, 85768, 65618, 77608, 81730, 69209, 72503, 20727, 0, 0, 0]
[113922, 96868, 92332, 78184, 118168, 95913, 83633, 96289, 116411, 78432, 88086, 69509, 81090, 82885, 70732, 73400, 24612, 3, 0, 0]
[116979, 101551, 98848, 83459, 124964, 101502, 88837, 101622, 125219, 84950, 96044, 76748, 88545, 91688, 79227, 80557, 20330, 16, 0, 0]
[103152, 86875, 82688, 68159, 103820, 83494, 72347, 84753, 105688, 66078, 77306, 58079, 68831, 71922, 62037, 65260, 18416, 0, 0, 0]
[111487, 94936, 91523, 76967, 117036, 94146, 81686, 93970, 116116, 77228, 86908, 67092, 78519, 80390, 67380, 69032, 23814, 0, 0, 0]
[110670, 94396, 90565, 76073, 116180, 93329, 81481, 94659, 114455, 76842, 87876, 68318, 80713, 85526, 69458, 71388, 22657, 25, 0, 0]
[111394, 94208, 91497, 76245, 115347, 93296, 81481, 95053, 115540, 74829, 86636, 66940, 78389, 81301, 66025, 67709, 22277, 0, 0, 0]
[114306, 96645, 91464, 78029, 115975, 95510, 83704, 97362, 118141, 79682, 89876, 68503, 79839, 84262, 71977, 74319, 24564, 0, 0, 0]
[117536, 101177, 97891, 82921, 121139, 99398, 87653, 100838, 121617, 81876, 92689, 74503, 85129, 87154, 75156, 78421, 26937, 0, 0, 0]
[106026, 89115, 83605, 69638, 109229, 88154, 76203, 89617, 110104, 71630, 81835, 63118, 76750, 81556, 68726, 70197, 21232, 25, 0, 0]
[115652, 99616, 96102, 81110, 120892, 98604, 86817, 99980, 120769, 80667, 91684, 71996, 83802, 84496, 70851, 74008, 18721, 0, 0, 0]
[110578, 94240, 91628, 76927, 115252, 93435, 81716, 94234, 116418, 76352, 86302, 68135, 80066, 80874, 68127, 69962, 20367, 25, 34, 0]
[113322, 95674, 91739, 77830, 115524, 94279, 82977, 96344, 118915, 79640, 90923, 70650, 81343, 82573, 69578, 72685, 21602, 25, 0, 0]
[103445, 87675, 83294, 68698, 106652, 86174, 74607, 88381, 109479, 69734, 80432, 61395, 72204, 73264, 60976, 64430, 23497, 0, 0, 0]
[119806, 102376, 98698, 84645, 125004, 102861, 90538, 104238, 125558, 85988, 97690, 76368, 88013, 91904, 76768, 79464, 23430, 0, 0, 0]
[114691, 95823, 90835, 77652, 115218, 94339, 82879, 95277, 115591, 77530, 89277, 71244, 81718, 83852, 70184, 73850, 23835, 7, 0, 0]
[116485, 98405, 95417, 80833, 118774, 97894, 86435, 99427, 119752, 81059, 92972, 71593, 82510, 83469, 71628, 73857, 23540, 25, 7, 0]
[109046, 93356, 88489, 74073, 113237, 91564, 79601, 92847, 113775, 74017, 84433, 65681, 76608, 79219, 67981, 72293, 13198, 0, 0, 0]
[112110, 95537, 90751, 76733, 117359, 95580, 83187, 96891, 115905, 77075, 88673, 69089, 81052, 83846, 69882, 71857, 16233, 7, 0, 0]
[121100, 105251, 100314, 86738, 126640, 103532, 91875, 104972, 126459, 86536, 97093, 77110, 89861, 93868, 77145, 79605, 31991, 25, 14, 0]
[116613, 98861, 94966, 81327, 118285, 97015, 86010, 97901, 119389, 81513, 91925, 73452, 85360, 87905, 75883, 77371, 22835, 25, 0, 0]
[110807, 93551, 89408, 75418, 114190, 91504, 80081, 92093, 111118, 74527, 85659, 65971, 77446, 81140, 65558, 66873, 20437, 0, 0, 0]
[116803, 100456, 96301, 81998, 121219, 100429, 88464, 101432, 123938, 84525, 95171, 75515, 87491, 88977, 75676, 76970, 22339, 25, 24, 0]
[117481, 102062, 98461, 83879, 120655, 99141, 87523, 99601, 121271, 83187, 94241, 75786, 87720, 90919, 77024, 79483, 22918, 0, 0, 0]
[120259, 104263, 100901, 85800, 127259, 103513, 91449, 103793, 124576, 85768, 97168, 76975, 88378, 91210, 78271, 80591, 23791, 6, 0, 0]
[115613, 97502, 94620, 80120, 117604, 96566, 85250, 98133, 119474, 81270, 93470, 73398, 85238, 89185, 77010, 79073, 21177, 0, 0, 0]
[114599, 98410, 94318, 80357, 121028, 98080, 86323, 99315, 118872, 79381, 90791, 70411, 82654, 85443, 70079, 72876, 22004, 0, 0, 0]
[113342, 95877, 92495, 77893, 113913, 93482, 81993, 94721, 114732, 77337, 89223, 69908, 80242, 80702, 67766, 70040, 18011, 0, 0, 0]
[121166, 105166, 100692, 86272, 126072, 104488, 92271, 106062, 129595, 89424, 100002, 79340, 90726, 93800, 80995, 83339, 25351, 25, 4, 0]
[111688, 95065, 91533, 76754, 116388, 94573, 82262, 95739, 116977, 76441, 87289, 68445, 79597, 80873, 67029, 69743, 21268, 25, 6, 0]
[111611, 96465, 92081, 77152, 117621, 95127, 82687, 95734, 116963, 78265, 88018, 68850, 80593, 83177, 71405, 74003, 30461, 17, 42, 0]
[110861, 94163, 89567, 75029, 113786, 91446, 79833, 92148, 113961, 77381, 87506, 66814, 77928, 81628, 67715, 69786, 18699, 0, 0, 0]
